feature,threshold,precision,recall,f1,TPR,FPR,TNR,FNR,specificity,accuracy
clustering_igraph,0.06060606060606061,0.42962056303549573,0.974548819990745,0.5963471612629194,0.974548819990745,0.9848538217682282,0.01514617823177175,0.025451180009254976,0.01514617823177175,0.4298
clustering_igraph,0.07070707070707072,0.42962056303549573,0.974548819990745,0.5963471612629194,0.974548819990745,0.9848538217682282,0.01514617823177175,0.025451180009254976,0.01514617823177175,0.4298
clustering_igraph,0.08080808080808081,0.42962056303549573,0.974548819990745,0.5963471612629194,0.974548819990745,0.9848538217682282,0.01514617823177175,0.025451180009254976,0.01514617823177175,0.4298
clustering_igraph,0.09090909090909091,0.42962056303549573,0.974548819990745,0.5963471612629194,0.974548819990745,0.9848538217682282,0.01514617823177175,0.025451180009254976,0.01514617823177175,0.4298
clustering_igraph,0.10101010101010102,0.4293877551020408,0.973623322535863,0.5959495822121512,0.973623322535863,0.9848538217682282,0.01514617823177175,0.026376677464136973,0.01514617823177175,0.4294
clustering_igraph,0.11111111111111112,0.4293877551020408,0.973623322535863,0.5959495822121512,0.973623322535863,0.9848538217682282,0.01514617823177175,0.026376677464136973,0.01514617823177175,0.4294
clustering_igraph,0.12121212121212122,0.4293877551020408,0.973623322535863,0.5959495822121512,0.973623322535863,0.9848538217682282,0.01514617823177175,0.026376677464136973,0.01514617823177175,0.4294
clustering_igraph,0.13131313131313133,0.4293877551020408,0.973623322535863,0.5959495822121512,0.973623322535863,0.9848538217682282,0.01514617823177175,0.026376677464136973,0.01514617823177175,0.4294
clustering_igraph,0.14141414141414144,0.4294754031434987,0.973623322535863,0.5960339943342776,0.973623322535863,0.9845015850651638,0.01549841493483621,0.026376677464136973,0.01549841493483621,0.4296
clustering_igraph,0.15151515151515152,0.4294754031434987,0.973623322535863,0.5960339943342776,0.973623322535863,0.9845015850651638,0.01549841493483621,0.026376677464136973,0.01549841493483621,0.4296
clustering_igraph,0.16161616161616163,0.4294754031434987,0.973623322535863,0.5960339943342776,0.973623322535863,0.9845015850651638,0.01549841493483621,0.026376677464136973,0.01549841493483621,0.4296
clustering_igraph,0.17171717171717174,0.4294465999591587,0.973160573808422,0.5959195239444601,0.973160573808422,0.9841493483620993,0.01585065163790067,0.026839426191577972,0.01585065163790067,0.4296
clustering_igraph,0.18181818181818182,0.4293300653594771,0.972697825080981,0.5957205611449624,0.972697825080981,0.9841493483620993,0.01585065163790067,0.027302174919018974,0.01585065163790067,0.4294
clustering_igraph,0.19191919191919193,0.4293300653594771,0.972697825080981,0.5957205611449624,0.972697825080981,0.9841493483620993,0.01585065163790067,0.027302174919018974,0.01585065163790067,0.4294
clustering_igraph,0.20202020202020204,0.42930118512464244,0.97223507635354,0.5956059532246635,0.97223507635354,0.9837971116590348,0.01620288834096513,0.027764923646459973,0.01620288834096513,0.4294
clustering_igraph,0.21212121212121213,0.42930118512464244,0.97223507635354,0.5956059532246635,0.97223507635354,0.9837971116590348,0.01620288834096513,0.027764923646459973,0.01620288834096513,0.4294
clustering_igraph,0.22222222222222224,0.4291845493562232,0.971772327626099,0.5954068613552594,0.971772327626099,0.9837971116590348,0.01620288834096513,0.02822767237390097,0.01620288834096513,0.4292
clustering_igraph,0.23232323232323235,0.4293600490697199,0.971772327626099,0.5955757231990925,0.971772327626099,0.9830926382529059,0.016907361747094046,0.02822767237390097,0.016907361747094046,0.4296
clustering_igraph,0.24242424242424243,0.4294478527607362,0.971772327626099,0.5956601900439654,0.971772327626099,0.9827404015498415,0.017259598450158505,0.02822767237390097,0.017259598450158505,0.4298
clustering_igraph,0.25252525252525254,0.42953569237062794,0.971772327626099,0.5957446808510638,0.971772327626099,0.982388164846777,0.017611835153222965,0.02822767237390097,0.017611835153222965,0.43
clustering_igraph,0.26262626262626265,0.4294189852700491,0.971309578898658,0.5955454674421904,0.971309578898658,0.982388164846777,0.017611835153222965,0.02869042110134197,0.017611835153222965,0.4298
clustering_igraph,0.27272727272727276,0.42950685492121954,0.971309578898658,0.5956299659477866,0.971309578898658,0.9820359281437125,0.017964071856287425,0.02869042110134197,0.017964071856287425,0.43
clustering_igraph,0.2828282828282829,0.42936117936117935,0.9703840814437761,0.5953158268275373,0.9703840814437761,0.9816836914406482,0.018316308559351884,0.02961591855622397,0.018316308559351884,0.4298
clustering_igraph,0.29292929292929293,0.42898134863701576,0.968533086534012,0.5946022727272727,0.968533086534012,0.9813314547375837,0.018668545262416344,0.03146691346598797,0.018668545262416344,0.4292
clustering_igraph,0.30303030303030304,0.4286301088519203,0.965756594169366,0.5937411095305831,0.965756594169366,0.9799225079253259,0.020077492074674182,0.03424340583063397,0.020077492074674182,0.4288
clustering_igraph,0.31313131313131315,0.42777777777777776,0.962054604349838,0.5922233300099701,0.962054604349838,0.9795702712222614,0.020429728777738642,0.03794539565016196,0.020429728777738642,0.4274
clustering_igraph,0.32323232323232326,0.42748091603053434,0.9588153632577511,0.591324200913242,0.9588153632577511,0.9774568510038746,0.022543148996125396,0.04118463674224896,0.022543148996125396,0.4272
clustering_igraph,0.33333333333333337,0.4265225524838911,0.949560388708931,0.5886402753872633,0.949560388708931,0.9718210637548432,0.028178936245156744,0.05043961129106895,0.028178936245156744,0.4264
clustering_igraph,0.3434343434343435,0.42573221757322177,0.9416936603424341,0.5863708399366085,0.9416936603424341,0.9668897499119409,0.03311025008805918,0.058306339657565945,0.03311025008805918,0.4258
clustering_igraph,0.3535353535353536,0.42334531613448934,0.9264229523368811,0.5811320754716981,0.9264229523368811,0.9605494892567805,0.039450510743219445,0.07357704766311893,0.039450510743219445,0.4228
clustering_igraph,0.36363636363636365,0.42188501816627483,0.9134659879685331,0.5771929824561403,0.9134659879685331,0.9528002817893625,0.04719971821063755,0.08653401203146692,0.04719971821063755,0.4216
clustering_igraph,0.37373737373737376,0.41997828447339847,0.8949560388708931,0.5716819391073011,0.8949560388708931,0.9408242338851708,0.059175766114829165,0.1050439611291069,0.059175766114829165,0.4204
clustering_igraph,0.38383838383838387,0.417960088691796,0.8722813512262841,0.5651326637685504,0.8722813512262841,0.9246213455442057,0.0753786544557943,0.12771864877371586,0.0753786544557943,0.4198
clustering_igraph,0.393939393939394,0.41662880508859607,0.8486811661267931,0.5588907511808623,0.8486811661267931,0.9045438534695315,0.09545614653046848,0.15131883387320685,0.09545614653046848,0.421
clustering_igraph,0.4040404040404041,0.4147940074906367,0.8199907450254512,0.5509093735426706,0.8199907450254512,0.8805917576611483,0.11940824233885171,0.1800092549745488,0.11940824233885171,0.4222
clustering_igraph,0.4141414141414142,0.40979257115291845,0.7862100879222582,0.5387664499762169,0.7862100879222582,0.8619232123987319,0.13807678760126804,0.21378991207774178,0.13807678760126804,0.4182
clustering_igraph,0.42424242424242425,0.4077306733167082,0.7565941693660343,0.529897909577054,0.7565941693660343,0.8365621697780908,0.16343783022190914,0.24340583063396576,0.16343783022190914,0.4198
clustering_igraph,0.43434343434343436,0.4032676348547718,0.7195742711707542,0.5168688715306632,0.7195742711707542,0.8104966537513209,0.18950334624867912,0.2804257288292457,0.18950334624867912,0.4186
clustering_igraph,0.4444444444444445,0.4006479481641469,0.6867191115224434,0.5060528559249786,0.6867191115224434,0.7819654808030997,0.2180345191969003,0.3132808884775567,0.2180345191969003,0.4206
clustering_igraph,0.4545454545454546,0.39847285067873306,0.6520129569643683,0.49464630507284535,0.6520129569643683,0.749207467418105,0.25079253258189504,0.34798704303563166,0.25079253258189504,0.4242
clustering_igraph,0.4646464646464647,0.39404761904761904,0.6126793151318833,0.47962325665640276,0.6126793151318833,0.7171539274392391,0.28284607256076083,0.3873206848681166,0.28284607256076083,0.4254
clustering_igraph,0.4747474747474748,0.3894802755165936,0.5756594169366034,0.46461251167133516,0.5756594169366034,0.6868615709756957,0.31313842902430433,0.42434058306339656,0.31313842902430433,0.4266
clustering_igraph,0.48484848484848486,0.38813390785548557,0.5418787598334105,0.4522981846272693,0.5418787598334105,0.6502289538569919,0.3497710461430081,0.45812124016658956,0.3497710461430081,0.4328
clustering_igraph,0.494949494949495,0.38461538461538464,0.5067098565478945,0.4373003194888179,0.5067098565478945,0.6171187037689327,0.38288129623106726,0.49329014345210553,0.38288129623106726,0.4364
clustering_igraph,0.5050505050505051,0.38524590163934425,0.4784821841739935,0.4268317853457172,0.4784821841739935,0.5811905600563578,0.4188094399436421,0.5215178158260064,0.4188094399436421,0.4446
clustering_igraph,0.5151515151515152,0.38461538461538464,0.44655252198056455,0.4132762312633833,0.44655252198056455,0.5438534695315251,0.4561465304684748,0.5534474780194355,0.4561465304684748,0.452
clustering_igraph,0.5252525252525253,0.38550106609808105,0.4183248496066636,0.401242787394585,0.4183248496066636,0.5075730891158858,0.4924269108841141,0.5816751503933364,0.4924269108841141,0.4604
clustering_igraph,0.5353535353535354,0.3838383838383838,0.3868579361406756,0.3853422447568564,0.3868579361406756,0.4727016555125044,0.5272983444874956,0.6131420638593243,0.5272983444874956,0.4666
clustering_igraph,0.5454545454545455,0.38189955246146196,0.35539102267468764,0.3681687440076702,0.35539102267468764,0.4378302219091229,0.5621697780908771,0.6446089773253123,0.5621697780908771,0.4728
clustering_igraph,0.5555555555555556,0.38024429102496016,0.33132808884775566,0.3541048466864491,0.33132808884775566,0.41106023247622403,0.588939767523776,0.6686719111522443,0.588939767523776,0.4776
clustering_igraph,0.5656565656565657,0.37471264367816093,0.3017121702915317,0.33427326326582923,0.3017121702915317,0.38323353293413176,0.6167664670658682,0.6982878297084683,0.6167664670658682,0.4806
clustering_igraph,0.5757575757575758,0.37429819089207733,0.2776492364645997,0.3188097768331562,0.2776492364645997,0.3532934131736527,0.6467065868263473,0.7223507635354003,0.6467065868263473,0.4872
clustering_igraph,0.5858585858585859,0.37163978494623656,0.25590004627487273,0.30309673883255683,0.25590004627487273,0.32934131736526945,0.6706586826347305,0.7440999537251273,0.6706586826347305,0.4914
clustering_igraph,0.595959595959596,0.3806734992679356,0.24062933826931976,0.29486815990927134,0.24062933826931976,0.2979922507925326,0.7020077492074674,0.7593706617306802,0.7020077492074674,0.5026
clustering_igraph,0.6060606060606061,0.38102893890675243,0.21934289680703378,0.2784140969162996,0.21934289680703378,0.2712222613596337,0.7287777386403663,0.7806571031929662,0.7287777386403663,0.5086
clustering_igraph,0.6161616161616162,0.38704028021015763,0.2045349375289218,0.2676354828943385,0.2045349375289218,0.24656569214512153,0.7534343078548785,0.7954650624710782,0.7534343078548785,0.5162
clustering_igraph,0.6262626262626263,0.38534728829686016,0.18741323461360482,0.2521793275217933,0.18741323461360482,0.2275449101796407,0.7724550898203593,0.8125867653863952,0.7724550898203593,0.5196
clustering_igraph,0.6363636363636365,0.37888198757763975,0.16936603424340582,0.23409018228333864,0.16936603424340582,0.2113420218386756,0.7886579781613244,0.8306339657565942,0.7886579781613244,0.521
clustering_igraph,0.6464646464646465,0.38218714768883877,0.15687181860249885,0.22244094488188976,0.15687181860249885,0.19302571327932372,0.8069742867206763,0.8431281813975011,0.8069742867206763,0.526
clustering_igraph,0.6565656565656566,0.38721804511278196,0.14298935677926886,0.20885434268333897,0.14298935677926886,0.1722437477985206,0.8277562522014794,0.8570106432207312,0.8277562522014794,0.5318
clustering_igraph,0.6666666666666667,0.3875,0.12910689495603886,0.1936827490454703,0.12910689495603886,0.15533638605142655,0.8446636139485735,0.8708931050439611,0.8446636139485735,0.5354
clustering_igraph,0.6767676767676768,0.3893939393939394,0.11892642295233688,0.18220489188231123,0.11892642295233688,0.1419513913349771,0.8580486086650229,0.8810735770476631,0.8580486086650229,0.5386
clustering_igraph,0.686868686868687,0.3923841059602649,0.10967144840351689,0.17142857142857143,0.10967144840351689,0.12927087002465656,0.8707291299753435,0.8903285515964832,0.8707291299753435,0.5418
clustering_igraph,0.696969696969697,0.40176991150442476,0.1050439611291069,0.1665443873807777,0.1050439611291069,0.11905600563578725,0.8809439943642128,0.8949560388708931,0.8809439943642128,0.5456
clustering_igraph,0.7070707070707072,0.4161849710982659,0.0999537251272559,0.16119402985074627,0.0999537251272559,0.10672772102853118,0.8932722789714689,0.9000462748727441,0.8932722789714689,0.5504
clustering_igraph,0.7171717171717172,0.42348008385744235,0.0934752429430819,0.15314632297194844,0.0934752429430819,0.09686509334272632,0.9031349066572737,0.906524757056918,0.9031349066572737,0.5532
clustering_igraph,0.7272727272727273,0.4302600472813239,0.08422026839426192,0.14086687306501547,0.08422026839426192,0.08488904543853469,0.9151109545614653,0.9157797316057381,0.9151109545614653,0.556
clustering_igraph,0.7373737373737375,0.4362244897959184,0.07913003239241093,0.13396004700352526,0.07913003239241093,0.07784431137724551,0.9221556886227545,0.9208699676075891,0.9221556886227545,0.5578
clustering_igraph,0.7474747474747475,0.42857142857142855,0.07080055529847293,0.1215250198570294,0.07080055529847293,0.0718562874251497,0.9281437125748503,0.929199444701527,0.9281437125748503,0.5576
clustering_igraph,0.7575757575757577,0.4520123839009288,0.06756131420638593,0.1175523349436393,0.06756131420638593,0.0623458964424093,0.9376541035575907,0.9324386857936141,0.9376541035575907,0.5616
clustering_igraph,0.7676767676767677,0.4429065743944637,0.05923183711244794,0.10448979591836735,0.05923183711244794,0.05671010919337795,0.9432898908066221,0.940768162887552,0.9432898908066221,0.5612
clustering_igraph,0.7777777777777778,0.4524714828897338,0.05506709856547894,0.09818481848184818,0.05506709856547894,0.05072208524128214,0.9492779147587178,0.944932901434521,0.9492779147587178,0.5628
clustering_igraph,0.787878787878788,0.46443514644351463,0.051365108745950946,0.09249999999999999,0.051365108745950946,0.04508629799225079,0.9549137020077492,0.9486348912540491,0.9549137020077492,0.5644
clustering_igraph,0.797979797979798,0.4636363636363636,0.047200370198981954,0.08567828643427132,0.047200370198981954,0.041563930961606196,0.9584360690383938,0.9527996298010181,0.9584360690383938,0.5646
clustering_igraph,0.8080808080808082,0.4630541871921182,0.04349838037945396,0.07952622673434856,0.04349838037945396,0.038393800634026067,0.9616061993659739,0.956501619620546,0.9616061993659739,0.5648
clustering_igraph,0.8181818181818182,0.4715909090909091,0.03840814437760296,0.07103123662815576,0.03840814437760296,0.03275801338499472,0.9672419866150053,0.961591855622397,0.9672419866150053,0.5658
clustering_igraph,0.8282828282828284,0.5,0.03701989819527996,0.06893580353295993,0.03701989819527996,0.028178936245156744,0.9718210637548432,0.96298010180472,0.9718210637548432,0.5678
clustering_igraph,0.8383838383838385,0.48201438848920863,0.031004164738546967,0.058260869565217394,0.031004164738546967,0.02536104262064107,0.9746389573793589,0.968995835261453,0.9746389573793589,0.5668
clustering_igraph,0.8484848484848485,0.5,0.02869042110134197,0.054266958424507655,0.02869042110134197,0.021838675589996477,0.9781613244100035,0.971309578898658,0.9781613244100035,0.5678
clustering_igraph,0.8585858585858587,0.49557522123893805,0.025913928736695974,0.04925241864555849,0.025913928736695974,0.020077492074674182,0.9799225079253259,0.974086071263304,0.9799225079253259,0.5676
